8.649953240915635251e+04,1.113649301633731284e+03,1.480974414088256708e+03,7.900942071879771902e+03,7.468132955816745380e+03,7.313057156412705808e+03,7.102571103580476120e+03,2.187665223656591479e+04,4.113670740246322384e+04,3.210738764241254830e+04,2.418585239374114826e+04,9.770562335136733054e+02,1.132363886466710028e+04
8.082831656229984947e+04,1.113649301633731284e+03,1.481604670574261490e+03,7.464554185805378438e+03,7.048760235195308269e+03,6.906351133635602309e+03,6.716207808073295382e+03,2.201371324014546190e+04,3.831797737617327948e+04,3.008848893316505564e+04,2.294118707113569690e+04,9.441384383836189045e+02,1.133593306107582612e+04
7.519259793241578154e+04,1.113649301633731284e+03,1.482428479168836475e+03,7.173398717860614852e+03,6.769419704544960950e+03,6.635062015154597248e+03,6.458060592205744797e+03,2.214008147251184346e+04,3.572219650971314695e+04,2.821162806422925496e+04,2.176137734495377663e+04,9.554706760443577878e+02,1.133977510482824073e+04
7.017079394202611002e+04,1.113649301633731284e+03,7.690020964131368601e+03,6.643923455554275279e+03,6.262373595574195861e+03,6.141880914077050875e+03,5.987850625302931803e+03,2.105379848397395108e+04,3.321567798389821110e+04,2.640269958305468026e+04,2.073737300471209164e+04,9.554862164266608033e+02,1.135097618241881355e+04
6.306069464154784509e+04,1.113649301633731284e+03,4.473717758341898843e+03,1.810133219604629994e+04,1.819676122056578242e+04,1.662505592451892880e+04,1.273130223599006058e+04,2.102615159364711872e+04,4.758083734007792373e+04,4.047109136315887736e+04,2.181422454100477989e+04,9.599300527439003190e+02,1.088117514944866707e+04
6.310122295630404551e+04,1.113649301633731284e+03,2.491671722128125111e+03,9.157838035084496369e+03,8.680710729641896251e+03,8.484815112259602756e+03,8.211741464147402439e+03,2.119657017045294197e+04,3.345240884642204037e+04,2.657713385897081753e+04,2.089786819954595921e+04,9.285988787676005813e+02,9.397132804553253663e+03
6.539393923548047314e+04,1.113649301633731284e+03,2.018933937346228959e+03,8.635854569601655385e+03,8.176282644888800860e+03,7.998154299257052116e+03,7.751758862980420417e+03,2.126706068465903081e+04,3.356933934977026365e+04,2.666546297639828117e+04,2.091687824007324889e+04,9.124019615414615600e+02,1.064722316903475985e+04
5.952269978100719163e+04,1.113649301633731284e+03,2.920303987300203062e+03,6.579538920961413169e+03,6.200799139067090437e+03,6.081926833972734130e+03,5.930605392734514680e+03,1.873031417066239737e+04,2.938230237028612100e+04,2.358793007231317824e+04,1.889921969099891066e+04,8.403277856885367783e+02,1.122692707555367269e+04
5.470174246625053638e+04,1.113649301633731284e+03,2.027630911131700259e+03,5.170953292051331118e+03,4.858137804065167074e+03,4.771502653485022165e+03,4.674504720816122244e+03,1.672875354051230534e+04,2.610977728093278711e+04,2.116273312297873417e+04,1.726489342169869997e+04,8.459238779273716773e+02,1.042882005256587581e+04
5.462516328081410029e+04,1.113649301633731284e+03,2.088502393013601704e+03,4.868640364317273452e+03,4.571073281225824758e+03,4.490635500974899514e+03,4.403983630162150803e+03,1.642658749548319247e+04,2.561818208726981538e+04,2.079387296494687689e+04,1.700021265653634327e+04,8.140949660174767359e+02,1.115575120959739070e+04
5.772265097523536679e+04,1.113649301633731284e+03,2.079807251976135831e+03,4.691646974072193188e+03,4.403186129406983127e+03,4.326272632330897977e+03,4.245448066311393632e+03,1.691790473011104405e+04,2.641783660829355358e+04,2.138722660378590444e+04,1.740401017235701875e+04,7.690353957118245489e+02,1.063026810175225910e+04
5.259486721102554293e+04,1.113649301633731284e+03,2.079807251976135831e+03,4.518866870916644075e+03,4.239422528685506222e+03,4.165878907910981980e+03,4.090575429273190366e+03,1.576665759679867188e+04,2.454679314357374096e+04,1.999380061427934561e+04,1.645951454613657188e+04,7.870474078697357072e+02,9.951141905994973058e+03
5.370483648173202528e+04,1.113649301633731284e+03,1.666484592506169065e+03,4.385546348572673196e+03,4.113144917510095183e+03,4.042155772337240705e+03,3.970997498207761510e+03,1.595764865974574059e+04,2.485654622956424282e+04,2.022332076328576295e+04,1.661898192750797170e+04,7.010625785387186397e+02,9.832360682396676566e+03
5.898132855818147800e+04,1.113649301633731284e+03,1.692606899183527730e+03,4.171960601166114429e+03,3.910997305934199176e+03,3.844021023299005719e+03,3.779291132736259442e+03,1.693615024837967212e+04,2.644756535049975355e+04,2.140780531894331216e+04,1.744396419186767525e+04,7.166744380489470814e+02,8.875337121467007819e+03
5.502515666275734839e+04,1.113649301633731284e+03,1.718726800581428506e+03,4.077538563024860650e+03,3.821692585983940262e+03,3.756460306635987308e+03,3.694487660848769792e+03,1.591854464867074785e+04,2.479310539084414631e+04,2.017906539357181464e+04,1.659377054344322096e+04,6.377680232784111922e+02,9.024849822642123399e+03
6.120053264036836481e+04,1.113649301633731284e+03,2.184131726739492478e+03,4.019923179968792283e+03,3.767218005950474435e+03,3.703041167110181959e+03,3.642725167639011943e+03,1.718080512225536950e+04,2.684642571258650787e+04,2.170867728390423508e+04,1.766865424952396643e+04,7.143587823360412585e+02,9.613079415812024308e+03
6.268704606015032914e+04,1.113649301633731284e+03,2.656603218842655679e+03,4.050198226512645306e+03,3.795840935515690944e+03,3.731110311918902880e+03,3.669926245069797460e+03,1.747974444725348440e+04,2.733435681773688702e+04,2.207384337494612555e+04,1.790045146135130199e+04,6.783656081886954325e+02,9.490173885703356063e+03
6.202626198130530247e+04,1.113649301633731284e+03,2.236279916296582087e+03,4.106390665519688810e+03,3.848977066836102495e+03,3.783213782159148195e+03,3.720404173360770073e+03,1.730920040438474098e+04,2.705591668434176245e+04,2.185663841154600232e+04,1.772565206953516827e+04,6.828450968155015062e+02,9.494927502669132082e+03
5.879159463279434567e+04,1.113649301633731284e+03,1.770959401817871822e+03,3.990260203640961663e+03,3.739177449910375799e+03,3.675541462983785550e+03,3.616070709027455450e+03,1.650075351496828080e+04,2.573878322969358851e+04,2.085625792894015103e+04,1.703258200582883001e+04,6.660047142842843186e+02,8.539488333304803746e+03
5.476723487799060240e+04,1.113649301633731284e+03,1.478642807056581432e+03,3.818521150304782168e+03,3.576903673983997578e+03,3.516366022458097177e+03,3.461685616537989972e+03,1.548154540656089739e+04,2.408487732723768568e+04,1.961224416591028057e+04,1.616865987615510494e+04,6.267455437048563454e+02,8.255846187907654894e+03
5.130757228409561503e+04,1.113649301633731284e+03,1.667862198037279086e+03,3.682724918728101784e+03,3.448678545421101717e+03,3.390552273935617450e+03,3.339533486687992081e+03,1.462171949580085493e+04,2.269538780473844236e+04,1.857151062401542003e+04,1.543613942274382862e+04,6.151118936543249447e+02,7.982275593609392672e+03
5.121529972141506005e+04,1.113649301633731284e+03,1.727432900491653982e+03,3.658414071871257875e+03,3.425731188342369478e+03,3.368033148571616493e+03,3.317657993673526107e+03,1.455942833403511031e+04,2.259493131765034195e+04,1.849165930035824567e+04,1.537585241972211406e+04,6.092282969386284321e+02,6.988867347453548064e+03
4.896068913807590434e+04,1.113649301633731284e+03,1.478613342704432853e+03,3.612168759005819993e+03,3.382086338984096983e+03,3.325200064589906106e+03,3.276039227956813193e+03,1.406918852769631849e+04,2.180530466814764804e+04,1.788593429284723607e+04,1.495071177561357399e+04,6.016857451076965617e+02,6.420347689204623748e+03
4.978383691049335903e+04,1.113649301633731284e+03,1.478529817397808756e+03,3.508637345238035778e+03,3.284408821787258148e+03,3.229326656600614115e+03,3.182836424906014145e+03,1.414053289332926579e+04,2.192011045316282980e+04,1.798129493599437774e+04,1.502253049797327185e+04,5.579735177840306051e+02,7.003190242918815784e+03
5.232239369600488135e+04,1.113649301633731284e+03,1.478446281222144762e+03,3.463015786713172929e+03,3.241380892553972444e+03,3.187088042533890075e+03,3.141753453261424056e+03,1.460656629860589237e+04,2.267094777917466126e+04,1.857936902375373393e+04,1.544066756534837987e+04,5.770137496104134698e+02,7.443574916610588843e+03
5.239137205953910598e+04,1.113649301633731284e+03,1.478279352289509461e+03,3.373776795181171110e+03,3.157240107995437029e+03,3.104481462755868961e+03,3.061369660299955285e+03,1.452105652850067054e+04,2.253306334398566833e+04,1.850074004044542380e+04,1.538717207286643315e+04,6.199505232752459278e+02,5.932736441073700917e+03
4.982254329592762952e+04,1.113649301633731284e+03,1.478158716618115022e+03,3.367756106618829108e+03,3.151564565424519060e+03,3.098908971671096879e+03,3.055945327765597995e+03,1.392468556061439085e+04,2.157288679780265011e+04,1.778570189914445291e+04,1.487159229403717109e+04,5.180615395661214961e+02,5.932861479048424371e+03
4.861555784908812348e+04,1.113649301633731284e+03,1.477895219659176064e+03,3.155738489355690945e+03,2.951796610656843313e+03,2.902734554196191766e+03,2.864841267800023161e+03,1.350385774813657554e+04,2.089689374550000502e+04,1.727369715943871779e+04,1.450473700445574286e+04,5.288463839411957679e+02,6.291553064651581735e+03
4.851676607777147001e+04,1.113649301633731284e+03,1.477633722572059924e+03,3.258624081410232975e+03,3.048714660823251961e+03,2.997917242602773513e+03,2.957599309226624428e+03,1.353989265662516482e+04,2.095472765619693746e+04,1.731403258739808371e+04,1.453454832919606270e+04,5.026570900944285540e+02,5.932663335446753990e+03
4.594638015093548893e+04,1.113649301633731284e+03,1.477395736352870244e+03,3.217067214061999039e+03,3.009562910057494719e+03,2.959468312142936156e+03,2.920137900440668545e+03,1.295537021595667466e+04,2.001777276111579340e+04,1.661148185296234806e+04,1.403199615005487431e+04,5.864852648246097715e+02,5.932716672611648391e+03
4.897351736914091452e+04,1.113649301633731284e+03,1.477036992458237819e+03,3.143539989294458792e+03,2.940308537453276131e+03,2.891451204263957152e+03,2.853840879938470152e+03,1.347939428362703984e+04,2.085763671315295505e+04,1.724576278571303556e+04,1.448382421486105522e+04,5.572515261564653883e+02,5.932433295157336943e+03
4.723074569281839649e+04,1.113649301633731284e+03,1.476708868502366613e+03,3.368658971275202930e+03,3.152415662317376700e+03,3.099744618562041069e+03,3.056758771342343607e+03,1.318151679346933452e+04,2.037997653146083030e+04,1.687449313113338212e+04,1.421414560121701106e+04,5.632466333365737228e+02,5.932244344368814382e+03
4.631297683028203755e+04,1.113649301633731284e+03,1.476761039790647828e+03,3.246125825606212402e+03,3.036938996533250247e+03,2.986353223807645463e+03,2.946333449750802174e+03,1.288007613123364717e+04,1.989726226157020574e+04,1.648359013933190727e+04,1.392585037983723305e+04,5.726596393624399752e+02,5.931919766348347366e+03
4.372195496911030205e+04,1.113649301633731284e+03,1.476264655657954791e+03,3.151783105563228673e+03,2.948071516791997055e+03,2.899075865710248763e+03,2.861274435405596250e+03,1.226939538751357759e+04,1.892138360150571680e+04,1.574735870552403503e+04,1.339851252939571168e+04,5.171400142479518536e+02,5.931405554680387468e+03
4.069834733343370317e+04,1.110576840054283366e+03,1.476070115177041316e+03,3.060688647606291852e+03,2.862298577597121039e+03,2.814826101395057776e+03,2.779112159684256767e+03,1.177278154784540129e+04,1.808935855426481430e+04,1.506233063664360452e+04,1.299079047644242019e+04,5.369561244067924690e+02,3.562327389417108861e+03
4.512561276740054018e+04,7.314857071511387403e+02,1.475875516172191965e+03,3.002105231694028589e+03,2.807155505397114666e+03,2.760656475235899961e+03,2.726256513691879263e+03,1.255066904627264739e+04,1.933014633653656347e+04,1.598982141800461250e+04,1.363353934176625444e+04,4.081453553440314863e+02,4.986149371276489546e+03
4.230239232185884612e+04,7.261463954201087745e+02,7.651969845297642678e+03,2.987575066862827043e+03,2.793480816832834080e+03,2.747222502277503281e+03,2.713144970597636984e+03,1.198286118115799218e+04,1.842401200542735751e+04,1.528511432866403266e+04,1.310684859650566614e+04,4.330690392284074051e+02,5.588988988742566107e+03
4.085327217417620705e+04,7.368250188821687061e+02,7.634880415991387963e+03,4.242578844624477824e+03,3.977812634899584282e+03,3.909520146004971139e+03,3.842694041050212945e+03,1.250379735623440683e+04,1.925525657477327331e+04,1.590852412240724698e+04,1.356046228027038887e+04,4.321848610109515221e+02,5.313048560764171270e+03
4.141742440093349433e+04,7.261463954201087745e+02,7.616672256306073905e+03,4.206799285285089354e+03,3.943957263283443353e+03,3.876332930105860214e+03,3.810572525061106717e+03,1.256830292183492020e+04,1.935832523121964914e+04,1.598771254276276159e+04,1.362261425733148280e+04,4.727777766999527103e+02,5.315788505668160724e+03
4.226849834290860599e+04,6.947037818929304649e+02,7.598948723767509364e+03,4.184812767713587164e+03,3.923155810666868547e+03,3.855940748531855206e+03,3.790831520070549686e+03,1.267992208619346093e+04,1.953674534162441341e+04,1.613140040925180256e+04,1.371130076709016794e+04,4.759510191540575761e+02,4.722746071238311742e+03
4.111466503468230076e+04,6.258859862485412577e+02,7.581135962118956741e+03,4.239185715641317074e+03,3.974601755304887774e+03,3.906372744413765759e+03,3.839648023508240385e+03,1.246349000475886169e+04,1.919086795738081128e+04,1.590203348258882397e+04,1.353541195522182898e+04,4.448638533985731556e+02,4.415846426655214600e+03
4.289620227642676036e+04,6.211399313765143688e+02,7.563609069174107390e+03,4.283705646944438740e+03,4.016734289450759206e+03,3.947670496637826545e+03,3.879610250794772583e+03,1.284551608702420890e+04,1.980161101915781910e+04,1.635874504693549170e+04,1.386815969176787985e+04,4.513884549207055557e+02,5.310308593831088729e+03
3.942783563162224164e+04,6.258859862485412577e+02,7.545665682773804292e+03,4.226352391863371849e+03,3.962458161189423663e+03,3.894469017364625870e+03,3.828127141772243704e+03,1.212022768375543274e+04,1.864301043045280676e+04,1.548453533355642139e+04,1.323502483494728949e+04,4.081374377959141384e+02,4.278429341292294339e+03
4.133955468154547270e+04,6.211399313765143688e+02,7.527056038900698695e+03,4.216611995546764774e+03,3.953241723850890139e+03,3.885434409497208435e+03,3.819382471893527509e+03,1.249241856533623650e+04,1.923707841868065589e+04,1.592594871930840782e+04,1.357277767141005825e+04,4.334576441148163326e+02,4.730980754524339318e+03
3.945030243951834564e+04,6.158006196454839483e+02,7.508505094795084005e+03,4.144264650793101282e+03,3.884798515717290684e+03,3.818335649852987444e+03,3.754419936662139662e+03,1.200840617842706160e+04,1.846472694926004260e+04,1.533297137652339370e+04,1.313264390728425678e+04,4.113393380419071264e+02,4.577917030525542032e+03
3.752149654040362657e+04,6.312252979795714509e+02,7.489688481964818493e+03,4.135370836286347185e+03,3.876386153346567426e+03,3.810087827487572213e+03,3.746432613014892013e+03,1.157474689201759429e+04,1.777419059766004648e+04,1.482450850204755989e+04,1.274854677482658735e+04,4.148320016400699615e+02,5.320583356272376477e+03
3.837951204368448816e+04,6.312252979795714509e+02,7.471222698260022298e+03,4.147803004069832241e+03,3.888145417808406364e+03,3.821617046126208152e+03,3.757597566138059847e+03,1.175023921818750023e+04,1.805346831938323885e+04,1.503525342243938030e+04,1.289942384006895372e+04,4.359281443965164726e+02,4.879168107914584652e+03
3.885355770624395518e+04,5.997826844523935961e+02,7.452784404694735713e+03,4.162037161274161917e+03,3.901609929379204914e+03,3.834817782950680339e+03,3.770380127384271873e+03,1.185848054724076610e+04,1.822583638533260819e+04,1.516684369785841045e+04,1.300047997609350205e+04,4.335460568986089811e+02,4.590961308630396161e+03
4.216226267397290212e+04,5.576614474631553549e+02,7.433380809002688693e+03,4.224417476365462790e+03,3.960627297827388702e+03,3.892674289789472823e+03,3.826390053849505421e+03,1.256033580026395794e+04,1.934559350570155220e+04,1.600923148768779356e+04,1.361913591196746165e+04,4.083610535420885981e+02,3.692978118553876811e+03
4.326898465497975121e+04,5.576614474631553549e+02,7.414688555100477970e+03,4.202509941019397957e+03,3.939898954525098816e+03,3.872354543955435474e+03,3.806721397946151228e+03,1.277546557869512799e+04,1.968954151945878766e+04,1.626197028721677270e+04,1.380028590807729415e+04,3.984170938351579707e+02,3.557961041684024622e+03
4.239246100967464736e+04,5.523221357321249343e+02,7.394438098130567596e+03,4.212521644290068252e+03,3.949371520444560701e+03,3.881640504508577578e+03,3.815710158062636310e+03,1.259182135814890353e+04,1.939591119258031904e+04,1.603623748264685310e+04,1.362649416972627660e+04,4.575031305221303342e+02,3.103484446786738317e+03
4.275329469618294388e+04,5.096076418838832751e+02,7.376553938113531331e+03,4.173348074402336351e+03,3.912309860750423468e+03,3.845307816600394744e+03,3.780537020537956778e+03,1.268309116985054789e+04,1.954181236735417042e+04,1.615231501889424180e+04,1.370164956539788545e+04,4.143666868301679642e+02,4.290799513867580572e+03
4.198164726808028354e+04,4.912166792547792511e+02,7.355950294169966583e+03,4.117230720757842391e+03,3.859229046579322585e+03,3.793265827052843633e+03,3.730140496180400987e+03,1.251595548558692644e+04,1.927468081139532296e+04,1.595271456326600673e+04,1.355539816253560275e+04,3.772898731418320040e+02,3.546247130322957219e+03
4.256456529766823223e+04,4.514684697015543406e+02,7.335201776391848398e+03,4.009560302149886411e+03,3.757421510448409208e+03,3.693433814977131078e+03,3.633413699232188719e+03,1.254639726922518457e+04,1.932332038953994197e+04,1.598934696232336137e+04,1.358838332279270253e+04,4.495818953028950773e+02,4.001335564859858096e+03
4.363407658635810367e+04,4.117202601483294870e+02,7.316454379028401490e+03,4.060248086574722947e+03,3.805343216734866928e+03,3.740428364582244285e+03,3.678954942138000661e+03,1.278778695700098251e+04,1.970925112876083949e+04,1.628302043016205607e+04,1.378821249851715038e+04,4.147283990954013007e+02,4.002711388422414529e+03
4.207492283862398472e+04,3.998551229682622079e+02,7.296238991864160198e+03,4.063332070147852846e+03,3.808259250142706151e+03,3.743287824073626780e+03,3.681725487906101080e+03,1.246224357095152845e+04,1.918887704303827559e+04,1.588964197898448401e+04,1.350089120999472470e+04,4.205339703444253132e+02,3.854083100430485047e+03
3.655243661219353089e+04,4.538414971375677851e+02,7.276160902092944525e+03,4.026338077761250588e+03,3.773282522206575777e+03,3.708988493474064398e+03,3.648489014885749384e+03,1.130985532538596817e+04,1.735307407336676988e+04,1.450345405249384930e+04,1.247644678045185356e+04,3.774398218694308866e+02,3.705374218955013021e+03
3.852659081478564622e+04,5.262188339359773863e+02,7.255614822342833577e+03,4.062622818403941892e+03,3.807588619914465653e+03,3.742630206329115936e+03,3.681088323432755715e+03,1.175415820535283819e+04,1.805970757256706929e+04,1.503215598552152733e+04,1.288497232802878352e+04,3.858462780000645012e+02,3.836875582217401188e+03
4.170467663183007244e+04,5.469828240010946274e+02,7.234856434800156421e+03,4.024883537471425370e+03,3.771907413833899682e+03,3.707639964275462717e+03,3.647182109883533485e+03,1.237537435112684034e+04,1.905014995336062566e+04,1.577579428978338910e+04,1.344423349414037875e+04,4.002415251039361124e+02,3.245638808494265504e+03
4.067912901016032993e+04,5.179132379099304444e+02,7.213731667217806717e+03,3.942426792506465972e+03,3.693968012593989442e+03,3.631200600090540775e+03,3.573081826352892676e+03,1.209376181092260595e+04,1.860080604594188480e+04,1.543713322753080320e+04,1.320206657548926160e+04,3.932679662034721559e+02,3.545558060459522494e+03
4.380427261432586238e+04,5.096076418838832751e+02,7.192605775710424496e+03,4.002656847820301209e+03,3.750895612205197722e+03,3.687033802535070208e+03,3.627210442322716517e+03,1.278526661108791450e+04,1.970521942489886715e+04,1.626600238426693977e+04,1.380598266315580440e+04,3.725027100624348577e+02,3.844447023413715669e+03
4.037174045315074181e+04,5.422367691290679659e+02,7.172514720685803695e+03,4.028501080436008124e+03,3.775327420393935427e+03,3.710993858920155617e+03,3.650432459065871626e+03,1.209867296588570389e+04,1.860863733730281820e+04,1.545238895932492596e+04,1.320662104226196243e+04,3.944227878608238029e+02,3.545558060459522494e+03
4.114303223468238866e+04,5.576614474631553549e+02,7.150207032281687134e+03,3.974045721742046226e+03,3.723851370442474035e+03,3.660510304601513781e+03,3.601499370390894910e+03,1.228636633328879361e+04,1.890806479515018145e+04,1.569987577683129166e+04,1.338833608000874665e+04,4.236439353093969657e+02,3.216662430683720686e+03
4.214933381099962571e+04,5.090143850248799140e+02,7.129615918665174831e+03,4.076904258348469739e+03,3.821092783992201930e+03,3.755872160003644240e+03,3.693917859497060817e+03,1.252713707201123543e+04,1.929254584815060662e+04,1.598016943335098767e+04,1.358807842516271558e+04,3.749035431342500715e+02,3.796261542997846846e+03
5.525947811829131388e+04,4.413831030984972585e+02,1.372799647931562731e+03,3.861334124244585837e+03,3.617345560972908970e+03,3.556040708336965054e+03,3.500182691248397532e+03,1.515180650980836799e+04,2.351126488515964593e+04,1.912669982963595976e+04,1.582686676314924807e+04,4.346182014434771759e+02,3.666806690028927733e+03
3.374598676985412021e+04,3.156126489897857255e+02,1.372393074181891279e+03,2.835187015353093557e+03,2.650116993117768288e+03,2.606366487407663499e+03,2.575586822252635102e+03,9.801965345497021190e+03,1.480036126720832908e+04,1.261180007827413829e+04,1.133567120600506678e+04,4.396438272751363456e+02,4.283240026309903442e+03
3.137705684091220974e+04,3.464620056579602760e+02,1.372007684204859743e+03,1.093931544328940618e+03,1.018693380177463155e+03,1.002079200211140915e+03,9.974724522981923656e+02,8.141633811592226266e+03,1.219083037895548659e+04,1.062469586245705068e+04,9.801590616779982156e+03,3.733493134068990003e+02,3.411154679138910524e+03
3.225225440756922035e+04,3.630731977100543872e+02,1.371590525793114921e+03,1.341189868524873873e+03,1.249608423710240004e+03,1.229246801571978722e+03,1.222278249117357745e+03,8.493776240337321724e+03,1.274256293350978012e+04,1.101513867009571550e+04,1.013499534517218490e+04,4.347015640578263742e+02,3.001303796954730387e+03
3.601478998102011246e+04,3.903630132242087711e+02,1.371164410188549027e+03,1.105901296827712940e+03,1.029866302064446700e+03,1.013070990071941196e+03,1.008360770076429048e+03,9.191252684116554519e+03,1.383810737655627781e+04,1.184632075893964611e+04,1.079445437826017951e+04,4.088276730703570365e+02,3.301512436663217159e+03
3.494572303998447751e+04,4.087539758533126246e+02,1.370744407839934638e+03,1.105354816996029058e+03,1.029356189066847492e+03,1.012569147130054716e+03,1.007863675401471255e+03,8.946606914957739718e+03,1.345342062232207354e+04,1.156876923446574438e+04,1.062134155791505327e+04,4.259087036504356547e+02,2.940527496507283104e+03
3.443046092575981311e+04,3.790911329031449668e+02,1.370222939499452195e+03,8.376616072473146914e+02,7.796211257437386166e+02,7.668819063373174458e+02,7.642214567487500290e+02,8.640047860380220300e+03,1.297201325488359726e+04,1.124300939182321599e+04,1.035077865765405659e+04,4.128466375377996656e+02,2.391026425672940604e+03
3.406956379228066362e+04,3.974820955322489908e+02,1.369416122910281501e+03,9.395955539520693947e+02,8.746830291422554637e+02,8.604029100203365488e+02,8.570301620314384081e+02,8.654473124927004392e+03,1.299465027638178799e+04,1.126492556756958584e+04,1.033394772360737625e+04,4.457119932655618868e+02,3.751158485162842226e+03
3.624967885514572845e+04,3.197654470028091964e+02,1.368796320255332830e+03,1.123513705585166235e+03,1.046307291582174230e+03,1.029245420646579078e+03,1.024380928611559739e+03,9.228407167573668630e+03,1.389656917132559101e+04,1.194583585690025939e+04,1.081773252363348729e+04,3.760735695237985965e+02,3.719146992976940965e+03
3.045404986268197172e+04,2.972216863606815878e+02,1.368055522994673311e+03,1.099132096793626715e+03,1.023547659446121543e+03,1.006854784806571502e+03,1.002203217643155995e+03,7.955555058072332031e+03,1.189966066336569565e+04,1.043204180449145861e+04,9.639022027890559912e+03,3.830196205590003160e+02,4.101753009624042534e+03
3.070356998875206773e+04,2.883228334756312847e+02,1.367232016780291815e+03,1.024855747376740055e+03,9.542272066778236876e+02,9.386579509731961934e+02,9.346265354976762865e+02,7.974468528369327032e+03,1.192924393533437251e+04,1.044976298691490956e+04,9.638700907695854767e+03,4.190595260761210739e+02,3.333927300718647075e+03
2.948051166492426273e+04,2.794239805905809817e+02,1.366694240887609567e+03,1.093237372613446723e+03,1.018045437345255095e+03,1.001441761279972638e+03,9.968409799583774884e+02,7.764424137168641209e+03,1.160085654093136691e+04,1.018604095278527893e+04,9.400682577541076171e+03,3.951527182143693722e+02,2.731837504543962041e+03
2.962887755297885451e+04,2.823902648855977873e+02,1.366143901672852508e+03,1.109159911846512387e+03,1.032908089462669068e+03,1.016063462860110121e+03,1.011324881203111431e+03,7.815840458685358499e+03,1.168121112291296049e+04,1.024392487659113249e+04,9.452292929823914164e+03,4.001279037819572864e+02,3.977945528893368191e+03
2.998664268005827034e+04,3.019677412327085904e+02,1.365616217799337619e+03,1.135951502857895775e+03,1.057918588060263573e+03,1.040668444397395888e+03,1.035693557279192191e+03,7.875626791768932890e+03,1.177467155194750012e+04,1.031651281377078340e+04,9.517092840718620209e+03,3.792963036875623288e+02,3.120740512377694358e+03
2.833163362115667405e+04,3.167991627077923908e+02,1.364938333509883705e+03,1.274245596577468405e+03,1.187064783743653607e+03,1.167719196877512104e+03,1.161436425363988747e+03,7.587489879839858986e+03,1.132449170875844538e+04,9.980787735699339464e+03,9.271431542346586866e+03,4.001106949394024923e+02,3.273232264548163585e+03
3.037130570827309566e+04,3.227317312978260020e+02,1.364431482356285414e+03,1.140232313213023872e+03,1.061915079002937773e+03,1.044600130062657854e+03,1.039586970265594346e+03,7.941349345736087344e+03,1.187744274192080411e+04,1.040091677525914383e+04,9.612184461805483807e+03,4.195241987542971742e+02,3.318065223046452502e+03
2.963633853598521091e+04,3.013744843737050587e+02,1.363972395156467201e+03,1.087336985237636554e+03,1.012538068693396895e+03,9.960236719514568904e+02,9.914734547984422761e+02,7.737236579293605246e+03,1.155837525350014585e+04,1.014425752282717076e+04,9.405268528831715230e+03,4.244063959542166913e+02,3.322892916365949532e+03
3.015881056797971542e+04,2.806104943085876471e+02,1.363184270657837487e+03,1.324131701742554924e+03,1.233669877055061306e+03,1.213567274588798000e+03,1.206776711359100318e+03,7.991480554968107754e+03,1.195585538512948369e+04,1.044306460449953374e+04,9.621499129194753550e+03,4.348828200543331377e+02,3.682647597160153964e+03
3.054728105448337010e+04,2.728981551415440663e+02,1.363010293777405423e+03,1.139542114041466220e+03,1.061270715951289958e+03,1.043966215841587200e+03,1.038959236378573223e+03,7.949767401420114766e+03,1.189060850885817490e+04,1.039666862591010067e+04,9.577469706134454100e+03,3.955282676298502338e+02,2.637797844068756604e+03
2.821975418577695382e+04,2.711183845645339829e+02,1.362422739365366397e+03,9.566620653558132972e+02,8.906030368767326308e+02,8.760649080440174430e+02,8.725648845600063623e+02,7.352614727153352760e+03,1.095798935247678310e+04,9.692697272324057849e+03,9.149405269195065557e+03,4.561288304488755330e+02,3.752887313565061959e+03
2.992691741883134091e+04,2.705251277055305650e+02,1.361970949628875360e+03,1.060031730325521949e+03,9.870534065379827098e+02,9.709521076938556234e+02,9.666323590523591065e+02,7.849261773921040913e+03,1.173345336925272750e+04,1.028678279284213932e+04,9.557643198571293397e+03,6.475545926711228049e+02,2.943290385503056768e+03
3.028189826311894285e+04,2.663723296925070940e+02,1.361247428841375040e+03,1.718774547549350928e+03,1.602710402575254193e+03,1.576586722397271842e+03,1.565117557578386595e+03,8.383812197790355640e+03,1.257017257986305958e+04,1.092063411408172578e+04,1.001746860629603361e+04,6.564850043186888797e+02,3.514548043478784621e+03
3.198874977251263772e+04,2.628127885384869842e+02,1.360570572356401044e+03,3.321351596054355923e+03,3.107825294747547559e+03,3.055962068003279001e+03,3.014132661061470117e+03,9.830327587011919604e+03,1.484511726766167521e+04,1.264412485964085863e+04,1.133576784018966282e+04,6.516117777729218687e+02,3.661985358047877071e+03
3.067847689269474358e+04,2.693386139875238996e+02,1.359947386644840208e+03,3.332601188290710525e+03,3.118427950837927710e+03,3.066372942665754636e+03,3.024269821640205464e+03,9.547515931766247377e+03,1.439910552198938603e+04,1.230466490083658209e+04,1.108886798073774116e+04,6.544316410530128678e+02,4.868879564018742713e+03
3.325398105044601107e+04,2.972216863606815878e+02,1.359333618766597283e+03,3.379993137534623202e+03,3.163100245315849406e+03,3.110235139781112139e+03,3.066970123873124521e+03,1.012346033348348101e+04,1.530803653071479675e+04,1.299306937241319247e+04,1.162117996131557447e+04,6.388981325889394611e+02,3.004065995785066207e+03
